5857,EECLC56,FISHER-VAN PLY-TOLEDO BEND 138,0,50,LD,VANPLY,T1, ,T, ,Removed
5857,EECLC56,FISHER-VAN PLY-TOLEDO BEND 138,0,50,CB,TBD,OCB,5410,T, ,Removed
5857,EECLC56,FISHER-VAN PLY-TOLEDO BEND 138,0,50,CB,TBD,OCB,5405,T, ,Removed
5857,EECLC56,FISHER-VAN PLY-TOLEDO BEND 138,0,50,CB,FISHR7,GCB,8218,T, ,Removed
5877,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,LN,ACADIA_RICHRD4,A, ,T,4RICHARD2!  138.00 ACADIA 4    138.00 1,Added
5877,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,RICHRD,OCB,17270,T, ,Added
5877,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,RICHRD,OCB,17265,T, ,Added
5877,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,ACADIA,GCB,8927,T, ,Added
5877,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,ACADIA,GCB,8923,T, ,Added
5858,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,LN,ACADIA_RICHRD4,A, ,T,4RICHARD2!  138.00 ACADIA 4    138.00 1,Removed
5858,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,RICHRD,OCB,17270,T, ,Removed
5858,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,RICHRD,OCB,17265,T, ,Removed
5858,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,ACADIA,GCB,8927,T, ,Removed
5858,EECLC57,RICHARD - ACADIA CLECO 138KV,0,50,CB,ACADIA,GCB,8923,T, ,Removed
5878,EECLC60,NELSON-LONGVILLE 138,0,50,LN,NELSON_LONGVL4,A, ,T,4NELSON%    138.00 LONGVILLE 4 138.00 1,Added
5878,EECLC60,NELSON-LONGVILLE 138,0,50,CB,NELSON_E,OCB,7965,T, ,Added
5878,EECLC60,NELSON-LONGVILLE 138,0,50,CB,LONGVL,GCB,8585,T, ,Added
5878,EECLC60,NELSON-LONGVILLE 138,0,50,CB,LONGVL,GCB,8582,T, ,Added
5859,EECLC60,NELSON-LONGVILLE 138,0,50,LN,NELSON_LONGVL4,A, ,T,4NELSON%    138.00 LONGVILLE 4 138.00 1,Removed
5859,EECLC60,NELSON-LONGVILLE 138,0,50,CB,NELSON_E,OCB,7965,T, ,Removed
5859,EECLC60,NELSON-LONGVILLE 138,0,50,CB,LONGVL,GCB,8585,T, ,Removed
5859,EECLC60,NELSON-LONGVILLE 138,0,50,CB,LONGVL,GCB,8582,T, ,Removed
5879,EECP01,BEHRMAN CAP 1  (48MVAR),0,50,CP,BERMAN,C1, ,T, ,Added
5879,EECP01,BEHRMAN CAP 1  (48MVAR),0,50,CB,BERMAN,GCB,S1855,T, ,Added
5860,EECP01,BEHRMAN CAP 1  (48MVAR),0,50,CP,BERMAN,C1, ,T, ,Removed
5860,EECP01,BEHRMAN CAP 1  (48MVAR),0,50,CB,BERMAN,GCB,S1855,T, ,Removed
5880,EECP02,BEHRMAN CAP 2  (48MVAR),0,50,CP,BERMAN,C2, ,T, ,Added
5880,EECP02,BEHRMAN CAP 2  (48MVAR),0,50,CB,BERMAN,GCB,S1865,T, ,Added
5861,EECP02,BEHRMAN CAP 2  (48MVAR),0,50,CP,BERMAN,C2, ,T, ,Removed
5861,EECP02,BEHRMAN CAP 2  (48MVAR),0,50,CB,BERMAN,GCB,S1865,T, ,Removed
5881,EECP03,MICHOUD CAP 1 (86MVAR),0,50,CP,MICHOD,C1, ,T, ,Added
5881,EECP03,MICHOUD CAP 1 (86MVAR),0,50,CB,MICHOD,GCB,N1124,T, ,Added
5862,EECP03,MICHOUD CAP 1 (86MVAR),0,50,CP,MICHOD,C1, ,T, ,Removed
5862,EECP03,MICHOUD CAP 1 (86MVAR),0,50,CB,MICHOD,GCB,N1124,T, ,Removed
5882,EECP04,MICHOUD CAP 2 (86MVAR),0,50,CP,MICHOD,C2, ,T, ,Added
5882,EECP04,MICHOUD CAP 2 (86MVAR),0,50,CB,MICHOD,GCB,N1121,T, ,Added
5863,EECP04,MICHOUD CAP 2 (86MVAR),0,50,CP,MICHOD,C2, ,T, ,Removed
5863,EECP04,MICHOUD CAP 2 (86MVAR),0,50,CB,MICHOD,GCB,N1121,T, ,Removed
5883,EECP05,ALMONASTER CAP 1 (49MVAR),0,50,CP,ALMON,C1, ,T, ,Added
5883,EECP05,ALMONASTER CAP 1 (49MVAR),0,50,CB,ALMON,GCB,N0663,T, ,Added
5864,EECP05,ALMONASTER CAP 1 (49MVAR),0,50,CP,ALMON,C1, ,T, ,Removed
5864,EECP05,ALMONASTER CAP 1 (49MVAR),0,50,CB,ALMON,GCB,N0663,T, ,Removed
5884,EECP06,NAPOLEON CAP 1 (69MVAR),0,50,CP,NAPOLN,C1, ,T, ,Added
5884,EECP06,NAPOLEON CAP 1 (69MVAR),0,50,CB,NAPOLN,GCB,N1901,T, ,Added
5865,EECP06,NAPOLEON CAP 1 (69MVAR),0,50,CP,NAPOLN,C1, ,T, ,Removed
5865,EECP06,NAPOLEON CAP 1 (69MVAR),0,50,CB,NAPOLN,GCB,N1901,T, ,Removed
5885,EECP07,NINEMILE CAP 1 (151MVAR),0,50,CP,NINEMI,C1, ,T, ,Added
5885,EECP07,NINEMILE CAP 1 (151MVAR),0,50,CB,NINEMI,CB,S2050,T, ,Added
5866,EECP07,NINEMILE CAP 1 (151MVAR),0,50,CP,NINEMI,C1, ,T, ,Removed
5866,EECP07,NINEMILE CAP 1 (151MVAR),0,50,CB,NINEMI,GCB,S2050,T, ,Removed
5886,EECP08,DESTREHAN CAP 1 (65MVAR),0,50,CP,DESTRN,C1, ,T, ,Added
5886,EECP08,DESTREHAN CAP 1 (65MVAR),0,50,CB,DESTRN,GCB,S5900,T, ,Added
5867,EECP08,DESTREHAN CAP 1 (65MVAR),0,50,CP,DESTRN,C1, ,T, ,Removed
5867,EECP08,DESTREHAN CAP 1 (65MVAR),0,50,CB,DESTRN,GCB,S5900,T, ,Removed
5887,EECP09,PARIS CAP 1 (36MVAR),0,50,CP,PARIS_E,C1, ,T, ,Added
5887,EECP09,PARIS CAP 1 (36MVAR),0,50,CB,PARIS_E,MOFIS,S0689,T, ,Added
5868,EECP09,PARIS CAP 1 (36MVAR),0,50,CP,PARIS_E,C1, ,T, ,Removed
5868,EECP09,PARIS CAP 1 (36MVAR),0,50,CB,PARIS_E,MOFIS,S0689,T, ,Removed
5888,EECP099,KOLBS CAP C1 (86.4 MVAR),0,50,CP,KOL,C1, ,T, ,Added
5888,EECP099,KOLBS CAP C1 (86.4 MVAR),0,50,CB,KOL,GCB,15840,T, ,Added
5869,EECP099,KOLBS CAP C1 (86.4 MVAR),0,50,CP,KOL,C1, ,T, ,Removed
5869,EECP099,KOLBS CAP C1 (86.4 MVAR),0,50,CB,KOL,GCB,15840,T, ,Removed
5889,EECP10,SNAKEFARM CAP 1 (48MVAR),0,50,CP,SNAKFM,C1, ,T, ,Added
5889,EECP10,SNAKEFARM CAP 1 (48MVAR),0,50,CB,SNAKFM,GCB,S6234,T, ,Added
5870,EECP10,SNAKEFARM CAP 1 (48MVAR),0,50,CP,SNAKFM,C1, ,T, ,Removed
5870,EECP10,SNAKEFARM CAP 1 (48MVAR),0,50,CB,SNAKFM,GCB,S6234,T, ,Removed
5890,EECP100,SOUTH VICKSBURG CAP C1 ( 22 MVAR),0,50,CP,VKBRGS,C1, ,T, ,Added
5890,EECP100,SOUTH VICKSBURG CAP C1 ( 22 MVAR),0,50,CB,VKBRGS,MOFIS,J8285,T, ,Added
5871,EECP100,SOUTH VICKSBURG CAP C1 ( 22 MVAR),0,50,CP,VKBRGS,C1, ,T, ,Removed
5871,EECP100,SOUTH VICKSBURG CAP C1 ( 22 MVAR),0,50,CB,VKBRGS,MOFIS,J8285,T, ,Removed
5891,EECP101,VICKSBURG CAP C1 (21 MVAR),0,50,CP,VKSBRG,C1, ,T, ,Added
5891,EECP101,VICKSBURG CAP C1 (21 MVAR),0,50,CB,VKSBRG,MOFIS,J4655,T, ,Added
5872,EECP101,VICKSBURG CAP C1 (21 MVAR),0,50,CP,VKSBRG,C1, ,T, ,Removed
5872,EECP101,VICKSBURG CAP C1 (21 MVAR),0,50,CB,VKSBRG,MOFIS,J4655,T, ,Removed
5892,EECP102,WINONA CAP C1 (22 MVAR),0,50,CP,WINONA_E,C1, ,T, ,Added
5892,EECP102,WINONA CAP C1 (22 MVAR),0,50,CB,WINONA_E,MOFIS,J6095,T, ,Added
5873,EECP102,WINONA CAP C1 (22 MVAR),0,50,CP,WINONA_E,C1, ,T, ,Removed
5873,EECP102,WINONA CAP C1 (22 MVAR),0,50,CB,WINONA_E,MOFIS,J6095,T, ,Removed
5893,EECP103,YAZOO CAP C1 (21 MVAR),0,50,CP,YAZCTX,C1, ,T, ,Added
5893,EECP103,YAZOO CAP C1 (21 MVAR),0,50,CB,YAZCTX,MOFIS,J4100,T, ,Added
5874,EECP103,YAZOO CAP C1 (21 MVAR),0,50,CP,YAZCTX,C1, ,T, ,Removed
5874,EECP103,YAZOO CAP C1 (21 MVAR),0,50,CB,YAZCTX,MOFIS,J4100,T, ,Removed
5894,EECP104,LEWIS CREEK CAP C1 (38 MVAR),0,50,CP,LC,C2, ,T, ,Added
5894,EECP104,LEWIS CREEK CAP C1 (38 MVAR),0,50,CB,LC,GCB,26225,T, ,Added
5875,EECP104,LEWIS CREEK CAP C1 (38 MVAR),0,50,CP,LC,C2, ,T, ,Removed
5875,EECP104,LEWIS CREEK CAP C1 (38 MVAR),0,50,CB,LC,GCB,26225,T, ,Removed
5895,EECP105,NECHES CAP C1 (27 MVAR),0,50,CP,NEC,9H, ,T, ,Added
5895,EECP105,NECHES CAP C1 (27 MVAR),0,50,CB,NEC,GCB,22245,T, ,Added
5876,EECP105,NECHES CAP C1 (27 MVAR),0,50,CP,NEC,9H, ,T, ,Removed
5876,EECP105,NECHES CAP C1 (27 MVAR),0,50,CB,NEC,GCB,22245,T, ,Removed
5896,EECP107,SOUTH BEAUMONT CAP C1 (14 MVAR),0,50,CP,SBT,4C, ,T, ,Added
5896,EECP107,SOUTH BEAUMONT CAP C1 (14 MVAR),0,50,CB,SBT,GCB,5265,T, ,Added
5877,EECP107,SOUTH BEAUMONT CAP C1 (14 MVAR),0,50,CP,SBT,4C, ,T, ,Removed
5877,EECP107,SOUTH BEAUMONT CAP C1 (14 MVAR),0,50,CB,SBT,GCB,5265,T, ,Removed
5897,EECP108,COW CAP C1 (36 MVAR),0,50,CP,COW,3A, ,T, ,Added
5897,EECP108,COW CAP C1 (36 MVAR),0,50,CB,COW,GCB,27060,T, ,Added
5878,EECP108,COW CAP C1 (36 MVAR),0,50,CP,COW,3A, ,T, ,Removed
5878,EECP108,COW CAP C1 (36 MVAR),0,50,CB,COW,GCB,27060,T, ,Removed
5898,EECP109,DAYTON BULK CAP C2 (30 MVAR),0,50,CP,DYB,C2, ,T, ,Added
5898,EECP109,DAYTON BULK CAP C2 (30 MVAR),0,50,CB,DYB,GCB,22810,T, ,Added
5879,EECP109,DAYTON BULK CAP C2 (30 MVAR),0,50,CP,DYB,C2, ,T, ,Removed
5879,EECP109,DAYTON BULK CAP C2 (30 MVAR),0,50,CB,DYB,GCB,22810,T, ,Removed
5899,EECP11,SNAKEFARM CAP 2 (36MVAR),0,50,CP,SNAKFM,C2, ,T, ,Added
5899,EECP11,SNAKEFARM CAP 2 (36MVAR),0,50,CB,SNAKFM,GCB,S6238,T, ,Added
5880,EECP11,SNAKEFARM CAP 2 (36MVAR),0,50,CP,SNAKFM,C2, ,T, ,Removed
5880,EECP11,SNAKEFARM CAP 2 (36MVAR),0,50,CB,SNAKFM,GCB,S6238,T, ,Removed
5900,EECP110,ORANGE BULK CAP C1 (18 MVAR),0,50,CP,ORANGB,8, ,T, ,Added
5900,EECP110,ORANGE BULK CAP C1 (18 MVAR),0,50,CB,ORANGB,OCB,3475,T, ,Added
5881,EECP110,ORANGE BULK CAP C1 (18 MVAR),0,50,CP,ORANGB,8, ,T, ,Removed
5881,EECP110,ORANGE BULK CAP C1 (18 MVAR),0,50,CB,ORANGB,OCB,3475,T, ,Removed
5901,EECP111,EVADALE CAP 2C (28 MVAR),0,50,CP,EVD,2C, ,T, ,Added
5901,EECP111,EVADALE CAP 2C (28 MVAR),0,50,CB,EVD,GCB,22310,T, ,Added
5882,EECP111,EVADALE CAP 2C (28 MVAR),0,50,CP,EVD,2C, ,T, ,Removed
5882,EECP111,EVADALE CAP 2C (28 MVAR),0,50,CB,EVD,GCB,22310,T, ,Removed
5902,EECP112,EVADALE CAP C1 (8 MVAR),0,50,CP,EVD,6A, ,T, ,Added
5902,EECP112,EVADALE CAP C1 (8 MVAR),0,50,CB,EVD,GCB,3445,T, ,Added
5883,EECP112,EVADALE CAP C1 (8 MVAR),0,50,CP,EVD,6A, ,T, ,Removed
5883,EECP112,EVADALE CAP C1 (8 MVAR),0,50,CB,EVD,GCB,3445,T, ,Removed
5903,EECP113,DOUCETTE CAP 4 (24 MVAR),0,50,CP,DCT,4, ,T, ,Added
5903,EECP113,DOUCETTE CAP 4 (24 MVAR),0,50,CB,DCT,OCB,22140,T, ,Added
5884,EECP113,DOUCETTE CAP 4 (24 MVAR),0,50,CP,DCT,4, ,T, ,Removed
5884,EECP113,DOUCETTE CAP 4 (24 MVAR),0,50,CB,DCT,OCB,22140,T, ,Removed
5904,EECP114,STOWELL CAP 4E (21 MVAR),0,50,CP,STW,4E, ,T, ,Added
5904,EECP114,STOWELL CAP 4E (21 MVAR),0,50,CB,STW,MOFIS,22320,T, ,Added
5885,EECP114,STOWELL CAP 4E (21 MVAR),0,50,CP,STW,4E, ,T, ,Removed
5885,EECP114,STOWELL CAP 4E (21 MVAR),0,50,CB,STW,MOFIS,22320,T, ,Removed
5905,EECP115,STOWELL CAP 5D (22 MVAR),0,50,CP,STW,5D, ,T, ,Added
5905,EECP115,STOWELL CAP 5D (22 MVAR),0,50,CB,STW,GCB,22165,T, ,Added
5886,EECP115,STOWELL CAP 5D (22 MVAR),0,50,CP,STW,5D, ,T, ,Removed
5886,EECP115,STOWELL CAP 5D (22 MVAR),0,50,CB,STW,GCB,22165,T, ,Removed
5906,EECP116,HIM CAP C1 (12 MVAR),0,50,CP,HIM,C1, ,T, ,Added
5906,EECP116,HIM CAP C1 (12 MVAR),0,50,CB,HIM,MOFIS,22759,T, ,Added
5887,EECP116,HIM CAP C1 (12 MVAR),0,50,CP,HIM,C1, ,T, ,Removed
5887,EECP116,HIM CAP C1 (12 MVAR),0,50,CB,HIM,MOFIS,22759,T, ,Removed
5907,EECP117,RAYWOOD CAP 2D (8 MVAR),0,50,CP,RAY,2D, ,T, ,Added
5907,EECP117,RAYWOOD CAP 2D (8 MVAR),0,50,CB,RAY,GCB,5345,T, ,Added
5888,EECP117,RAYWOOD CAP 2D (8 MVAR),0,50,CP,RAY,2D, ,T, ,Removed
5888,EECP117,RAYWOOD CAP 2D (8 MVAR),0,50,CB,RAY,GCB,5345,T, ,Removed
5908,EECP118,WED CAP C1 (17 MVAR),0,50,CP,WED,8, ,T, ,Added
5908,EECP118,WED CAP C1 (17 MVAR),0,50,CB,WED,GCB,22135,T, ,Added
5889,EECP118,WED CAP C1 (17 MVAR),0,50,CP,WED,8, ,T, ,Removed
5889,EECP118,WED CAP C1 (17 MVAR),0,50,CB,WED,GCB,22135,T, ,Removed
5909,EECP119,ELZ CAP 3D (27 MVAR),0,50,CP,ELZ,3D, ,T, ,Added
5909,EECP119,ELZ CAP 3D (27 MVAR),0,50,CB,ELZ,GCB,22170,T, ,Added
5890,EECP119,ELZ CAP 3D (27 MVAR),0,50,CP,ELZ,3D, ,T, ,Removed
5890,EECP119,ELZ CAP 3D (27 MVAR),0,50,CB,ELZ,GCB,22170,T, ,Removed
5910,EECP12,FRISCO CAP 1 (46MVAR),0,50,CP,FRISCO_E,C1, ,T, ,Added
5910,EECP12,FRISCO CAP 1 (46MVAR),0,50,CB,FRISCO_E,GCB,S1529,T, ,Added
5891,EECP12,FRISCO CAP 1 (46MVAR),0,50,CP,FRISCO_E,C1, ,T, ,Removed
5891,EECP12,FRISCO CAP 1 (46MVAR),0,50,CB,FRISCO_E,GCB,S1529,T, ,Removed
5911,EECP120,SOUR LAKE CAP 5A (8 MVAR),0,50,CP,SOURLK,5A, ,T, ,Added
5911,EECP120,SOUR LAKE CAP 5A (8 MVAR),0,50,CB,SOURLK,OCB,22155,T, ,Added
5892,EECP120,SOUR LAKE CAP 5A (8 MVAR),0,50,CP,SOURLK,5A, ,T, ,Removed
5892,EECP120,SOUR LAKE CAP 5A (8 MVAR),0,50,CB,SOURLK,OCB,22155,T, ,Removed
5912,EECP121,BATSON CAP C1 (12 MVAR),0,50,CP,BATSON,C1, ,T, ,Added
5912,EECP121,BATSON CAP C1 (12 MVAR),0,50,CB,BATSON,FIS,24012,T, ,Added
5893,EECP121,BATSON CAP C1 (12 MVAR),0,50,CP,BATSON,C1, ,T, ,Removed
5893,EECP121,BATSON CAP C1 (12 MVAR),0,50,CB,BATSON,FIS,24012,T, ,Removed
5913,EECP122,DAISET CAP 2B (6 MVAR),0,50,CP,DAISET,2B, ,T, ,Added
5913,EECP122,DAISET CAP 2B (6 MVAR),0,50,CB,DAISET,OCB,22145,T, ,Added
5894,EECP122,DAISET CAP 2B (6 MVAR),0,50,CP,DAISET,2B, ,T, ,Removed
5894,EECP122,DAISET CAP 2B (6 MVAR),0,50,CB,DAISET,OCB,22145,T, ,Removed
5914,EECP123,LONGMIER CAP 2 (22 MVAR),0,50,CP,LMR,C2, ,T, ,Added
5914,EECP123,LONGMIER CAP 2 (22 MVAR),0,50,CB,LMR,GCB,16995,T, ,Added
5895,EECP123,LONGMIER CAP 2 (22 MVAR),0,50,CP,LMR,C2, ,T, ,Removed
5895,EECP123,LONGMIER CAP 2 (22 MVAR),0,50,CB,LMR,GCB,16995,T, ,Removed
5915,EECP124,JASPER CAP 1F (22 MVAR),0,50,CP,JSP,1F, ,T, ,Added
5915,EECP124,JASPER CAP 1F (22 MVAR),0,50,CB,JSP,MOFIS,5796,T, ,Added
5896,EECP124,JASPER CAP 1F (22 MVAR),0,50,CP,JSP,1F, ,T, ,Removed
5896,EECP124,JASPER CAP 1F (22 MVAR),0,50,CB,JSP,MOFIS,5796,T, ,Removed
5916,EECP125,JASPER CAP 2 (23 MVAR),0,50,CP,JSP,2, ,T, ,Added
5916,EECP125,JASPER CAP 2 (23 MVAR),0,50,CB,JSP,MOFIS,22603,T, ,Added
5897,EECP125,JASPER CAP 2 (23 MVAR),0,50,CP,JSP,2, ,T, ,Removed
5897,EECP125,JASPER CAP 2 (23 MVAR),0,50,CB,JSP,MOFIS,22603,T, ,Removed
5917,EECP126,FORT WORB CAP 3 (23 MVAR),0,50,CP,FTWORB,3, ,T, ,Added
5917,EECP126,FORT WORB CAP 3 (23 MVAR),0,50,CB,FTWORB,GCB,15380,T, ,Added
5898,EECP126,FORT WORB CAP 3 (23 MVAR),0,50,CP,FTWORB,3, ,T, ,Removed
5898,EECP126,FORT WORB CAP 3 (23 MVAR),0,50,CB,FTWORB,GCB,15380,T, ,Removed
5918,EECP127,PORT NECHES BULK CAP 9D (11 MVAR),0,50,CP,PNB,9D, ,T, ,Added
5918,EECP127,PORT NECHES BULK CAP 9D (11 MVAR),0,50,CB,PNB,GCB,15005,T, ,Added
5899,EECP127,PORT NECHES BULK CAP 9D (11 MVAR),0,50,CP,PNB,9D, ,T, ,Removed
5899,EECP127,PORT NECHES BULK CAP 9D (11 MVAR),0,50,CB,PNB,GCB,15005,T, ,Removed
5919,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CP,KOL,4B, ,T, ,Added
5919,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CP,KOL,4A, ,T, ,Added
5919,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CB,KOL,GCB,3505,T, ,Added
5900,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CP,KOL,4B, ,T, ,Removed
5900,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CP,KOL,4A, ,T, ,Removed
5900,EECP128,KOLBS CAP 4A (7 MVAR),0,50,CB,KOL,GCB,3505,T, ,Removed
5920,EECP129,KOLBS CAP C2 (86.4 MVAR),0,50,CP,KOL,C2, ,T, ,Added
5920,EECP129,KOLBS CAP C2 (86.4 MVAR),0,50,CB,KOL,GCB,15845,T, ,Added
5901,EECP129,KOLBS CAP C2 (86.4 MVAR),0,50,CP,KOL,C2, ,T, ,Removed
5901,EECP129,KOLBS CAP C2 (86.4 MVAR),0,50,CB,KOL,GCB,15845,T, ,Removed
5921,EECP13,SPRINGFIELD CAP 1 (64MVAR),0,50,CP,SPRFLD,C1, ,T, ,Added
5921,EECP13,SPRINGFIELD CAP 1 (64MVAR),0,50,CB,SPRFLD,GCB,S2378,T, ,Added
5902,EECP13,SPRINGFIELD CAP 1 (64MVAR),0,50,CP,SPRFLD,C1, ,T, ,Removed
5902,EECP13,SPRINGFIELD CAP 1 (64MVAR),0,50,CB,SPRFLD,GCB,S2378,T, ,Removed
5922,EECP130,DAYTON BULK  C1 (37 MVAR),0,50,CP,DYB,C1, ,T, ,Added
5922,EECP130,DAYTON BULK  C1 (37 MVAR),0,50,CB,DYB,GCB,22800,T, ,Added
5903,EECP130,DAYTON BULK  C1 (37 MVAR),0,50,CP,DYB,C1, ,T, ,Removed
5903,EECP130,DAYTON BULK  C1 (37 MVAR),0,50,CB,DYB,GCB,22800,T, ,Removed
5923,EECP131,CASINO CAP C1 (12 MVAR),0,50,CP,CASINO,C1, ,T, ,Added
5923,EECP131,CASINO CAP C1 (12 MVAR),0,50,CB,CASINO,FIS,37423,T, ,Added
5904,EECP131,CASINO CAP C1 (12 MVAR),0,50,CP,CASINO,C1, ,T, ,Removed
5904,EECP131,CASINO CAP C1 (12 MVAR),0,50,CB,CASINO,FIS,37423,T, ,Removed
5924,EECP132,MEAUX BULK CAP 3A (18 MVAR),0,50,CP,MXB,3A, ,T, ,Added
5924,EECP132,MEAUX BULK CAP 3A (18 MVAR),0,50,CB,MXB,OCB,17630,T, ,Added
5905,EECP132,MEAUX BULK CAP 3A (18 MVAR),0,50,CP,MXB,3A, ,T, ,Removed
5905,EECP132,MEAUX BULK CAP 3A (18 MVAR),0,50,CB,MXB,OCB,17630,T, ,Removed
5925,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CP,MXB,10B, ,T, ,Added
5925,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CP,MXB,10, ,T, ,Added
5925,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CB,MXB,GCB,8700,T, ,Added
5906,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CP,MXB,10B, ,T, ,Removed
5906,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CP,MXB,10, ,T, ,Removed
5906,EECP133,MEAUX BULK CAP 10 (34 MVAR),0,50,CB,MXB,GCB,8700,T, ,Removed
5926,EECP134,SCOTT BULK CAP C1 (36MVAR),0,50,CP,SCB,1A, ,T, ,Added
5926,EECP134,SCOTT BULK CAP C1 (36MVAR),0,50,CB,SCB,GCB,17365,T, ,Added
5907,EECP134,SCOTT BULK CAP C1 (36MVAR),0,50,CP,SCB,1A, ,T, ,Removed
5907,EECP134,SCOTT BULK CAP C1 (36MVAR),0,50,CB,SCB,GCB,17365,T, ,Removed
5927,EECP135,SCOTT BULK CAP C1 (30 MVAR),0,50,CP,SCB,7A, ,T, ,Added
5927,EECP135,SCOTT BULK CAP C1 (30 MVAR),0,50,CB,SCB,GCB,18135,T, ,Added
5908,EECP135,SCOTT BULK CAP C1 (30 MVAR),0,50,CP,SCB,7A, ,T, ,Removed
5908,EECP135,SCOTT BULK CAP C1 (30 MVAR),0,50,CB,SCB,GCB,18135,T, ,Removed
5928,EECP136,JENNINGS CAP 1C (25 MVAR),0,50,CP,JEN,1C, ,T, ,Added
5928,EECP136,JENNINGS CAP 1C (25 MVAR),0,50,CB,JEN,GCB,17435,T, ,Added
5909,EECP136,JENNINGS CAP 1C (25 MVAR),0,50,CP,JEN,1C, ,T, ,Removed
5909,EECP136,JENNINGS CAP 1C (25 MVAR),0,50,CB,JEN,GCB,17435,T, ,Removed
5929,EECP137,JENNINGS CAP 7 (14 MVAR),0,50,CP,JEN,7, ,T, ,Added
5929,EECP137,JENNINGS CAP 7 (14 MVAR),0,50,CB,JEN,GCB,18245,T, ,Added
5910,EECP137,JENNINGS CAP 7 (14 MVAR),0,50,CP,JEN,7, ,T, ,Removed
5910,EECP137,JENNINGS CAP 7 (14 MVAR),0,50,CB,JEN,GCB,18245,T, ,Removed
5930,EECP138,CARLYSS CAP 1 (140MVAR),0,50,CP,CARLYS,C1, ,T, ,Added
5930,EECP138,CARLYSS CAP 1 (140MVAR),0,50,CB,CARLYS,GCB,27100,T, ,Added
5911,EECP138,CARLYSS CAP 1 (140MVAR),0,50,CP,CARLYS,C1, ,T, ,Removed
5911,EECP138,CARLYSS CAP 1 (140MVAR),0,50,CB,CARLYS,GCB,27100,T, ,Removed
5931,EECP139,MOSSVILLE CAP 4B (16 MVAR),0,50,CP,MSV,4B, ,T, ,Added
5931,EECP139,MOSSVILLE CAP 4B (16 MVAR),0,50,CB,MSV,GCB,18015,T, ,Added
5912,EECP139,MOSSVILLE CAP 4B (16 MVAR),0,50,CP,MSV,4B, ,T, ,Removed
5912,EECP139,MOSSVILLE CAP 4B (16 MVAR),0,50,CB,MSV,GCB,18015,T, ,Removed
5932,EECP14,INDEPENDENCE CAP 1 (43MVAR),0,50,CP,INDEP4,C1, ,T, ,Added
5932,EECP14,INDEPENDENCE CAP 1 (43MVAR),0,50,CB,INDEP4,GCB,S1510,T, ,Added
5913,EECP14,INDEPENDENCE CAP 1 (43MVAR),0,50,CP,INDEP4,C1, ,T, ,Removed
5913,EECP14,INDEPENDENCE CAP 1 (43MVAR),0,50,CB,INDEP4,GCB,S1510,T, ,Removed
5933,EECP140,INCSTL CAP C1 (12 MVAR),0,50,CP,INCSTL,C1, ,T, ,Added
5933,EECP140,INCSTL CAP C1 (12 MVAR),0,50,CB,INCSTL,FIS,37358,T, ,Added
5914,EECP140,INCSTL CAP C1 (12 MVAR),0,50,CP,INCSTL,C1, ,T, ,Removed
5914,EECP140,INCSTL CAP C1 (12 MVAR),0,50,CB,INCSTL,FIS,37358,T, ,Removed
5934,EECP141,INCSTL CAP C2 (12 MVAR),0,50,CP,INCSTL,C2, ,T, ,Added
5934,EECP141,INCSTL CAP C2 (12 MVAR),0,50,CB,INCSTL,FIS,37372,T, ,Added
5915,EECP141,INCSTL CAP C2 (12 MVAR),0,50,CP,INCSTL,C2, ,T, ,Removed
5915,EECP141,INCSTL CAP C2 (12 MVAR),0,50,CB,INCSTL,FIS,37372,T, ,Removed
5935,EECP142,ACADIA CAP C1 (38 MVAR),0,50,CP,ACADA8,C1, ,T, ,Added
5935,EECP142,ACADIA CAP C1 (38 MVAR),0,50,CB,ACADA8,GCB,17035,T, ,Added
5916,EECP142,ACADIA CAP C1 (38 MVAR),0,50,CP,ACADA8,C1, ,T, ,Removed
5916,EECP142,ACADIA CAP C1 (38 MVAR),0,50,CB,ACADA8,GCB,17035,T, ,Removed
5936,EECP143,WIN CAP C1 (13 MVAR),0,50,CP,WIN,C1, ,T, ,Added
5936,EECP143,WIN CAP C1 (13 MVAR),0,50,CB,WIN,FIS,27003,T, ,Added
5917,EECP143,WIN CAP C1 (13 MVAR),0,50,CP,WIN,C1, ,T, ,Removed
